1,3,0.194573,0.472564
1,3,
1,3,0.211924,0.195645,0.207936,0.118877,0.0632738
1,3,
1,3,
1,3,
1,3,
1,3,
1,3,
1,3,
1,3,0.232362,0.104273
1,3,
1,3,
1,3,
1,3,
1,3,0.942522
1,3,0.183622,0.169875
1,3,0.162485,0.166973
1,3,
1,3,
1,3,
1,3,0.153014
1,3,
1,3,
1,3,0.34842
1,3,
1,3,0.4021
1,3,0.370005
1,3,0.156247,0.189904
1,3,0.350777
1,3,
1,3,0.234867,0.355482,0.091211,0.122802
1,3,
1,3,0.34848
1,3,
1,3,0.53135,0.383872
1,3,0.21607,0.30146
1,3,
1,3,0.178945,0.260346,0.282715,0.357282
1,3,0.202416,0.0885083,0.135519,0.291762
1,3,
1,3,0.268726
1,3,0.540078
1,3,0.392957
1,3,0.148628
1,3,0.308766,0.218065,0.232294,0.144093
1,3,
1,3,0.270509,0.371668
1,3,0.162312,0.189489,0.171089
1,3,0.303125,0.220379,0.225822,0.145956
1,3,0.379853,0.141649
1,3,0.336793,0.307492,0.23201,0.109562,0.0684563
1,3,0.313343,0.0984609
1,3,0.225157,0.207983,0.192294,0.215486,0.115959,0.0676794
1,3,
1,3,
1,3,0.333315,0.322563,0.224641,0.113545,0.0789231
1,3,0.277251,0.356481
1,3,0.192307,0.302715
1,3,0.310987
1,3,0.25488,0.16944,0.206207
1,3,0.32275
1,3,
1,3,
1,3,0.219915,0.191318,0.299923
1,3,0.280589
1,3,0.303076
1,3,
1,3,0.160312,0.194149,0.13541
1,3,0.42655
1,3,
1,3,
1,3,
1,3,
1,3,0.310411
1,3,0.195864,0.303177,0.121525
1,3,0.206851,0.242497,0.257482,0.386222
1,3,
1,3,0.197092
1,3,0.222583,0.227485,0.207715,0.227781,0.157732,0.12889
1,3,0.139418,0.167262,0.354587
1,3,0.325996
1,3,0.165144,0.210992,0.209308,0.229637,0.141168
1,3,
1,3,0.323578
1,3,0.178423,0.395868
1,3,
1,3,
1,3,
1,3,0.300887
1,3,0.298196
1,3,
1,3,
1,3,0.268268,0.18179,0.229124,0.382826
1,3,
1,3,0.226632,0.212417,0.216807,0.39997
1,3,0.637901
1,3,0.200368,0.233809,0.317817,0.306802
1,3,
1,3,0.508158
1,3,
1,3,0.230571,0.315157,0.307966
1,3,
1,3,0.468147,0.22511,0.0897003
1,3,
1,3,0.559253
1,3,
1,3,
1,3,0.456138,0.2366
1,3,0.190378
1,3,0.656503,0.113278
1,3,0.329762
1,3,
1,3,
1,3,0.511424,0.226335
1,3,
1,3,
1,3,0.167994,0.358163
1,3,0.309849
1,3,
1,3,0.525236
1,3,0.201636,0.24128,0.271426,0.366189
1,3,
1,3,0.216503
1,3,
1,3,0.190669,0.197178,0.211693,0.124739,0.0660272
1,3,
1,3,
1,3,
1,3,0.365588
1,3,
1,3,0.0821691,0.531779
1,3,0.287097
1,3,0.172431
1,3,
1,3,
1,3,0.149095,0.225814,0.302561
1,3,0.164061,0.187584
1,3,0.522399
1,3,0.312189
1,3,
1,3,
1,3,
1,3,
1,3,
1,3,0.298604,0.251748,0.371637
1,3,
1,3,
1,3,0.153014
1,3,
1,3,
1,3,
1,3,0.136942,0.311269
1,3,
1,3,
1,3,0.223439
1,3,0.195519,0.361182,0.394026,0.129123
1,3,0.523815
1,3,0.773429
1,3,0.6334,0.120568
1,3,
1,3,
1,3,0.526978
1,3,
1,3,
1,3,0.208259,0.2168,0.201471,0.230287,0.0882462,0.0685704
1,3,0.351905
1,3,0.522881
1,3,0.694881
1,3,0.155675,0.302308,0.24039,0.367319
1,3,0.169163,0.173724,0.215823,0.246659,0.126968
1,3,0.393913
1,3,0.349136
1,3,0.510245
1,3,0.510245
1,3,
1,3,0.136982,0.0814379,0.17197,0.357769
1,3,
1,3,
1,3,0.299919,0.122842
1,3,
1,3,0.775333
1,3,0.773661
1,3,0.247865,0.200351,0.227074,0.408333
1,3,
1,3,
1,3,0.31749
1,3,0.308441
1,3,0.305856
1,3,0.461191,0.266358
1,3,0.313098
1,3,0.572114
1,3,
1,3,0.760314
1,3,
1,3,0.464616
1,3,0.167642,0.234085,0.198691,0.206503,0.112965,0.0585003
1,3,0.225979,0.191932,0.344985
1,3,
1,3,
1,3,0.145252,0.211918,0.317724
1,3,
1,3,0.223854,0.213065,0.23685,0.216186,0.164366,0.124158
1,3,0.27432,0.177746,0.232392,0.383602
1,3,
1,3,0.286089,0.205523,0.238733,0.135817
1,3,0.230214
1,3,0.324606,0.327688
1,3,0.523867
1,3,
1,3,0.142301,0.0935891,0.135873,0.305877
1,3,0.268064
1,3,0.544564
1,3,0.14792,0.310496,0.242128,0.364356
1,3,0.52581
1,3,0.169641,0.188715,0.201924,0.316691
1,3,0.19722,0.373047
1,3,0.176625,0.354008
1,3,0.473149,0.230195,0.406898
1,3,0.255112
1,3,0.695197
1,3,0.143673,0.166262,0.344281
1,3,
1,3,
1,3,0.15769
1,3,0.325588
1,3,0.214552
1,3,
1,3,0.274627,0.3544
1,3,0.327954
1,3,
1,3,0.156531,0.32254
1,3,0.333127,0.326964,0.220033,0.116629,0.0819896
1,3,0.281006
1,3,
1,3,0.447411,0.208724,0.126537
1,3,0.466953,0.267471
1,3,0.183804,0.171894,0.206992,0.237896,0.142324
1,3,
1,3,0.286959,0.264285,0.356248
1,3,0.219847,0.228153,0.205889,0.236787,0.156147,0.130758
1,3,0.526978
1,3,
1,3,
1,3,
1,3,
1,3,
1,3,0.644601
1,3,0.214703,0.205727,0.214882,0.214742,0.0950092,0.0672761
1,3,0.195367,0.381407
1,3,
1,3,0.297492,0.212714,0.22999,0.142127
1,3,
1,3,0.321546,0.105413
1,3,
1,3,
1,3,0.303077
1,3,0.389432,0.148089
1,3,0.225329
1,3,
1,3,
1,3,0.467765,0.220498,0.0956261
1,3,
1,3,
1,3,
1,3,
1,3,0.295156
1,3,0.213514,0.400057
1,3,0.216911,0.230156,0.204157,0.232911,0.156302,0.126822
1,3,
1,3,0.160312,0.19355,0.132709
1,3,0.238139,0.202526,0.216666,0.407034
1,3,0.318473
1,3,0.284353,0.252599
1,3,
1,3,0.463071,0.217935,0.105639
1,3,0.350962,0.215767,0.370943
1,3,0.291486
1,3,
1,3,
1,3,
1,3,
1,3,0.324108
1,3,0.297965,0.333244
1,3,
1,3,0.791125
1,3,0.186753,0.343784
1,3,
1,3,
1,3,
1,3,0.51184
1,3,0.508463
1,3,0.120154,0.374703,0.20112,0.123511
1,3,0.527097
1,3,
1,3,0.293075,0.260293,0.360374
1,3,0.201183,0.167268,0.18826,0.1769
1,3,
1,3,0.298142
1,3,0.461005,0.219792
1,3,0.308188
1,3,0.344359,0.124519,0.0805553
1,3,0.233209,0.398285
1,3,0.528043
1,3,
1,3,0.316162
1,3,0.193085,0.0914382,0.130489,0.298048
1,3,
1,3,0.194522,0.364586
1,3,
1,3,
1,3,0.50525
1,3,
1,3,
1,3,0.185334,0.132399
1,3,0.309622
1,3,0.383559,0.133434
1,3,0.180869,0.281314
1,3,
1,3,0.24231,0.208463,0.238769,0.400249
1,3,0.270114
1,3,
1,3,
1,3,0.30703
1,3,
1,3,0.329001,0.154374,0.171247,0.276339
1,3,0.457777,0.236495
1,3,0.123525
1,3,
1,3,
1,3,0.308864,0.173615,0.22596,0.385859
1,3,
1,3,
1,3,0.273714
1,3,
1,3,0.347643,0.0951223
1,3,0.33854
1,3,0.635823
1,3,0.729508
1,3,0.525018,0.389912
1,3,
1,3,0.227003
1,3,0.184707,0.167818,0.13272
1,3,0.521717
1,3,
1,3,
1,3,0.320479,0.213625,0.392364
1,3,0.765499
1,3,
1,3,0.231925
1,3,0.171399,0.349917
1,3,0.507463
1,3,0.313689
1,3,0.124996,0.137386,0.171924,0.212795,0.228711,0.158455,0.124492
1,3,0.303076
1,3,0.136439,0.15658,0.36839
1,3,
1,3,0.244547,0.201021,0.224878,0.412073
1,3,
1,3,0.193706
1,3,
1,3,0.338821,0.316148,0.201234,0.205013
1,3,
1,3,0.2222,0.235046,0.247824,0.394391
1,3,0.473331,0.215016,0.0893596
1,3,0.298978
1,3,0.685856,0.0997354
1,3,
1,3,
1,3,0.203389,0.217713,0.337873
1,3,0.466678,0.216527,0.102249
1,3,
1,3,0.440593,0.207637,0.132044
1,3,
1,3,0.239925,0.18245,0.262391,0.122642
1,3,
1,3,0.198622,0.330359
1,3,0.349459
1,3,0.315352
1,3,0.559253
1,3,
1,3,0.296959,0.215792,0.217278,0.152199
1,3,0.640038
1,3,0.278033,0.176974,0.224207,0.41044
1,3,0.26894,0.34701
1,3,0.326723
1,3,
1,3,
1,3,0.202964,0.146209,0.205794,0.172668
1,3,
1,3,
1,3,0.27097,0.185972,0.22725,0.403903
1,3,0.351772
1,3,0.342814
1,3,
1,3,0.451852,0.233171
1,3,0.13759,0.162996,0.358672
1,3,
1,3,
1,3,0.186777,0.25141,0.283792,0.357074
1,3,
1,3,
1,3,0.212065
1,3,0.511344
1,3,0.13289,0.32051,0.232129,0.3824
1,3,0.387306,0.154292
1,3,0.160312,0.195953,0.133605
1,3,0.311226
1,3,
1,3,
1,3,0.324761
1,3,0.722842
1,3,0.520239,0.0886323,0.132941
1,3,0.327529
1,3,0.134461,0.155313,0.365546
1,3,0.368759
1,3,0.314152,0.223813,0.385685
1,3,
1,3,
1,3,
1,3,
1,3,0.244779,0.360894
1,3,
1,3,
1,3,
1,3,0.354183,0.201477,0.388965
1,3,0.330118,0.321982,0.217104,0.208427
1,3,0.167076,0.359082
1,3,0.328101,0.343199,0.165549,0.245321
1,3,0.191901,0.161596,0.407162
1,3,
1,3,
1,3,0.234759,0.186486,0.261645,0.12056
1,3,0.140952,0.297059,0.156264
1,3,
1,3,0.258159,0.363886
1,3,
1,3,0.15301
1,3,0.217611,0.185813,0.41367,0.147573
1,3,
1,3,
1,3,0.2012
1,3,
1,3,
1,3,0.531334
1,3,
1,3,
1,3,0.12565,0.138284,0.173456,0.209381,0.232824,0.156225,0.123244
1,3,0.30209,0.218546,0.227043,0.143011
1,3,
1,3,
1,3,
1,3,
1,3,
1,3,
1,3,
1,3,0.316771
1,3,
1,3,
1,3,
1,3,0.32598
1,3,0.544026
1,3,
1,3,0.780317
1,3,0.210457,0.209973,0.216279,0.213344,0.0950092,0.0672761
1,3,0.340475
1,3,0.144277,0.204951
1,3,0.334613,0.116549
1,3,0.30913,0.208726,0.234469,0.14104
1,3,
1,3,
1,3,
1,3,0.235772
1,3,0.271003,0.296802,0.325524
1,3,0.403446
1,3,
1,3,
1,3,
1,3,
1,3,0.343561
1,3,0.185107,0.249995,0.288805,0.352596
1,3,0.163219,0.202765,0.209696,0.296504
1,3,
1,3,
1,3,0.273714
1,3,0.292059
1,3,0.173958,0.179289,0.266551,0.129134
1,3,0.181912,0.273666,0.247377,0.373388
1,3,0.193778,0.159888,0.406993
1,3,0.0674885,0.179726,0.223627,0.199677,0.124701,0.0581424
1,3,0.313597
1,3,
1,3,0.14247,0.206298,0.324779
1,3,0.193952,0.303822,0.120729
1,3,
1,3,
1,3,0.260227,0.383522
1,3,
1,3,0.139338,0.130065,0.184104,0.208468,0.226832,0.159774,0.119695
1,3,
1,3,
1,3,
1,3,0.415782
1,3,
1,3,0.175329,0.264635,0.277106,0.362455
1,3,
1,3,
1,3,
1,3,0.161611,0.193873
1,3,
1,3,
1,3,0.318933,0.317253,0.226019,0.105326,0.0686193
1,3,0.318072
1,3,0.211122
1,3,0.125218,0.0759078,0.165691,0.366627
1,3,
1,3,
1,3,0.298808,0.350384
1,3,0.285378,0.268012,0.350648
1,3,
1,3,0.282797
1,3,0.238574,0.399888
1,3,0.34375,0.21143,0.155427
1,3,0.175329,0.268788,0.273625,0.361783
1,3,
1,3,0.340198,0.318855,0.213382,0.186653
1,3,0.291618
1,3,0.288978
1,3,0.499655,0.227267
1,3,0.155775,0.300027,0.246695,0.370049
1,3,0.263287,0.341917
1,3,
1,3,0.105118,0.245551,0.213784,0.208724,0.126672
1,3,
1,3,0.299085,0.347505
1,3,0.276942
1,3,
1,3,
1,3,
1,3,
1,3,0.183696,0.398785
1,3,
1,3,0.29245,0.175505,0.232996,0.382926
1,3,
1,3,
1,3,0.195082,0.344357,0.297245
1,3,0.312315,0.230927,0.381448
1,3,0.19873,0.156641,0.200531,0.147285
1,3,
1,3,0.14913,0.304291,0.236499,0.379142
1,3,0.301827,0.213495,0.233062,0.140001
1,3,0.202961,0.366049,0.208476,0.123347,0.0677162
1,3,0.203451,0.323917
1,3,
1,3,0.285003
1,3,
1,3,
1,3,
1,3,
1,3,
1,3,0.26702,0.373665
1,3,0.189659,0.165377,0.404458
1,3,0.14247,0.206373,0.327272
1,3,0.470023,0.198999,0.120968
1,3,
1,3,
1,3,0.251675,0.379804
1,3,0.162639,0.286914,0.255937,0.362368
1,3,0.356728
1,3,0.250527,0.419705
1,3,
1,3,0.326168
1,3,
1,3,
1,3,0.509628
1,3,0.664946
1,3,0.300801,0.122842
1,3,0.34375,0.21143,0.159493
1,3,
1,3,0.243167,0.395696
1,3,
1,3,0.460217,0.223154,0.102221
1,3,0.387204
1,3,0.278,0.356087
1,3,0.222177
1,3,
1,3,
1,3,0.19737,0.335726
1,3,
1,3,0.303509,0.234882,0.388619
1,3,
1,3,0.448407,0.20727,0.129083
1,3,
1,3,
1,3,
1,3,
1,3,
1,3,
1,3,
1,3,0.467765,0.22511,0.0910145
1,3,0.305662
1,3,
1,3,0.127383,0.141768,0.393557,0.383376,0.120583
1,3,
1,3,
1,3,0.30805
1,3,
1,3,0.214273,0.232794,0.204157,0.229412,0.157732,0.12889
1,3,0.165072,0.21213,0.202398,0.29469
1,3,0.277251,0.360913
1,3,0.343786
1,3,0.307553
1,3,0.42826,0.220014,0.119788
1,3,0.147022,0.116132,0.192135,0.225022,0.37765
1,3,
1,3,0.289056
1,3,
1,3,0.443024,0.219069,0.121284
1,3,
1,3,
1,3,
1,3,0.387611,0.157611
1,3,0.181762,0.174691,0.201208,0.236934,0.14158
1,3,
1,3,
1,3,0.144356,0.19429,0.332495
1,3,0.370839,0.146154
1,3,0.258439,0.387708
1,3,0.591262
1,3,
1,3,0.571738
1,3,
1,3,
1,3,
1,3,0.358288
1,3,0.388878,0.136553
1,3,
1,3,0.457128,0.24193
1,3,0.290288
1,3,0.152486,0.193457
1,3,
1,3,0.295931
1,3,0.458654,0.196322,0.130728
1,3,
1,3,0.0879468,0.510772
1,3,
1,3,
1,3,0.183473,0.271109,0.126538
1,3,0.380266
1,3,0.30878
1,3,
1,3,
1,3,0.694198
1,3,0.460217,0.223154,0.102221
1,3,0.49643,0.19982,0.12078
1,3,
1,3,
1,3,0.191677,0.218234,0.205575,0.128365,0.0577656
1,3,
1,3,
1,3,0.333206,0.313307
1,3,
1,3,0.511036,0.0938537,0.126693
1,3,
1,3,
1,3,
1,3,
1,3,
1,3,0.422582
1,3,
1,3,0.208863,0.197906
1,3,0.338494,0.327041,0.191071,0.226243
1,3,
1,3,0.373966,0.152571
1,3,0.203933,0.0845921,0.139755,0.213746,0.0969754,0.0724117
1,3,0.14887
1,3,0.307047,0.124977
1,3,
1,3,0.22944,0.203189,0.239811,0.164409,0.245321
1,3,0.193459
1,3,0.301053,0.123498
1,3,
1,3,0.25267
1,3,
1,3,0.252384
1,3,
1,3,0.145784,0.201124
1,3,0.355863,0.196777
1,3,0.403887
1,3,0.123605
1,3,
1,3,0.523815
1,3,
1,3,
1,3,
1,3,
1,3,0.305509,0.288405,0.234657,0.148951,0.130517
1,3,
1,3,0.222821
1,3,
1,3,0.349534,0.20853,0.374656
1,3,0.79506
1,3,0.180334,0.170728,0.217937,0.248368,0.122492
1,3,0.365847,0.180177,0.250383,0.145971
1,3,0.528284
1,3,0.317017,0.223709,0.386284
1,3,0.144278,0.212549,0.153532
1,3,
1,3,0.215075,0.327875
1,3,
1,3,0.146086,0.221169,0.309971
1,3,
1,3,0.28688
1,3,
1,3,
1,3,
1,3,0.161699,0.194281,0.192028,0.298607
1,3,
1,3,0.156247,0.193632
1,3,
1,3,0.288162
1,3,
1,3,
1,3,0.284421,0.252599
1,3,
1,3,0.328094,0.341943,0.184259,0.235379
1,3,
1,3,
1,3,0.202522
1,3,0.160354
1,3,
1,3,
1,3,
1,3,0.468355,0.270543
1,3,0.268246,0.190431,0.239873,0.4007
1,3,
1,3,0.641167
1,3,
1,3,0.211968,0.181135
1,3,
1,3,
1,3,0.311127,0.0805073
1,3,0.287213,0.264441,0.351448
1,3,
1,3,0.311005
1,3,0.240826,0.202986,0.236347,0.380224
1,3,0.212359,0.226696,0.199244,0.122164,0.0613992
1,3,0.329762
1,3,0.530895
1,3,0.172644
1,3,
1,3,0.341016,0.117885
1,3,0.505539
1,3,
1,3,
1,3,0.223559,0.337449,0.214886,0.116885
1,3,0.156682,0.350234
1,3,
1,3,
1,3,
1,3,
1,3,
1,3,0.221137,0.192386,0.367333
1,3,0.335994,0.322524,0.218597,0.17577
1,3,0.355407,0.198055
1,3,0.343239,0.220905,0.383675
1,3,
1,3,
1,3,0.195349,0.359468
1,3,0.329347
1,3,0.234409,0.405144
1,3,0.19989,0.36464
1,3,0.276113,0.353982
1,3,0.326704,0.332041,0.21441,0.123933,0.0759104
1,3,0.281422,0.209852,0.230205,0.138475
1,3,
1,3,0.281137,0.176193,0.251794,0.380076
1,3,0.28558
1,3,0.30315,0.246087,0.367495
1,3,
1,3,0.365024,0.139614
1,3,
1,3,0.753395
1,3,0.353857,0.216768,0.24194,0.129717
1,3,
1,3,
1,3,0.322057
1,3,0.209117
1,3,0.28006
1,3,0.385643,0.161857
1,3,
1,3,0.207994,0.401344
1,3,
1,3,
1,3,0.623096,0.119134
1,3,0.19381
1,3,
1,3,
1,3,0.151182
1,3,0.510327
1,3,
1,3,
1,3,
1,3,
1,3,0.136558,0.324637,0.240011,0.38112
1,3,
1,3,0.273847,0.357074
1,3,
1,3,0.32354
1,3,0.288113,0.170683,0.244843,0.387983
1,3,0.187245,0.17859,0.31139
1,3,0.462192,0.220922,0.119067
1,3,
1,3,
1,3,0.313697
1,3,
1,3,
1,3,0.0743288,0.159115
1,3,0.195232,0.160882,0.163146
1,3,0.397699,0.213639,0.117941
1,3,0.158895,0.283392,0.134472
1,3,
1,3,
1,3,
1,3,0.313093
1,3,0.464378,0.208918,0.115744
1,3,0.207673,0.0845921,0.139055,0.20765,0.115841,0.0624068
1,3,
1,3,0.278652,0.1812,0.236199,0.403489
1,3,
1,3,0.24897
1,3,0.506713
1,3,0.15301
1,3,
1,3,0.0781346,0.504821
1,3,
1,3,0.322595
1,3,
1,3,0.522881
1,3,
1,3,
1,3,
1,3,
1,3,
1,3,0.239974,0.421786
1,3,
1,3,
1,3,0.288303
1,3,0.508158
1,3,
1,3,0.211564,0.365265,0.220845
1,3,
1,3,0.128145,0.132772,0.18104,0.222047,0.382841
1,3,0.131974,0.326018,0.236677
1,3,0.20078,0.222895
1,3,
1,3,0.287086
1,3,
1,3,
1,3,0.720442
1,3,0.338351
1,3,0.125218,0.0759078,0.174182,0.358136
1,3,0.260024
1,3,0.469152,0.206489,0.113834
1,3,0.201232,0.158473,0.195138,0.162386
1,3,
1,3,0.299651
1,3,0.213208,0.361376,0.208155,0.127151,0.0602101
1,3,0.221359,0.195641,0.25837,0.119143
1,3,0.303623,0.0908448
1,3,0.258212,0.339986,0.204894,0.121759
1,3,
1,3,
1,3,
1,3,0.276535,0.360844
1,3,0.340935
1,3,0.178527,0.35791
1,3,0.328042
1,3,0.521717
1,3,
1,3,0.512114,0.0909755,0.124461
1,3,0.357867,0.116535
1,3,
1,3,
1,3,
1,3,
1,3,0.698639
1,3,
1,3,0.20078,0.232905,0.200677
1,3,0.692721
1,3,0.173154,0.347975
1,3,
1,3,
1,3,
1,3,0.58329
1,3,
1,3,
1,3,
1,3,0.303222
1,3,0.641512
1,3,
1,3,0.160199,0.099872,0.205243,0.235246,0.394127
1,3,0.372569,0.128101
1,3,
1,3,0.280045
1,3,0.166096,0.18927,0.202333,0.292847
1,3,
1,3,0.201422,0.159342,0.19353,0.164268
1,3,0.287891
1,3,
1,3,0.33524,0.318295,0.201043,0.230498
1,3,
1,3,0.178949,0.348794
1,3,0.443623,0.214146,0.121284
1,3,
1,3,
1,3,0.768481
1,3,0.624177,0.116884
1,3,
1,3,0.157182,0.109997,0.19841,0.235689,0.398261
1,3,0.305961
1,3,
1,3,
1,3,0.367425
1,3,0.519833
1,3,0.552976,0.388767
1,3,0.520231
1,3,
1,3,0.275871
1,3,0.235548,0.354227,0.091211,0.12615
1,3,0.241519,0.193338,0.220638,0.233295,0.1681
1,3,0.19377
1,3,
1,3,
1,3,
1,3,0.405003
1,3,0.322891
1,3,0.143872,0.207561,0.218817,0.208331,0.125814,0.0567524
1,3,0.308442,0.102142
1,3,0.380224,0.141649
1,3,
1,3,
1,3,
1,3,
1,3,0.455642,0.18994,0.138596
1,3,0.318446
1,3,
1,3,0.692547
1,3,
1,3,0.359939
1,3,
1,3,
1,3,
1,3,0.256368,0.371884
1,3,
1,3,0.183667,0.353003
1,3,0.576525
1,3,
1,3,
1,3,
1,3,
1,3,0.223905,0.219919,0.225949,0.222084,0.161015,0.125607
1,3,
1,3,
1,3,0.14269,0.281252,0.136635
1,3,0.169413,0.238945,0.196147,0.206963,0.115318,0.0591328
1,3,0.351942
1,3,0.283675,0.271206,0.344683
1,3,0.798235
1,3,0.279982,0.350113
1,3,
1,3,0.211511
1,3,0.412825
1,3,0.322393,0.324119
1,3,
1,3,
1,3,0.155858
1,3,0.328528,0.234581,0.247204,0.128655
1,3,0.537573
1,3,0.358586
1,3,0.211182,0.236602,0.259789,0.382635
1,3,
1,3,0.197224,0.360784,0.394425,0.129123
1,3,
1,3,0.201394,0.143762
1,3,0.55079
1,3,
1,3,0.261079
1,3,0.258263
1,3,0.4681,0.22511,0.0897003
1,3,
1,3,
1,3,0.160199,0.109997,0.19725,0.238857,0.396253
1,3,
1,3,0.324959
1,3,
1,3,
1,3,0.295669,0.215341,0.219597,0.153844
1,3,0.318074
1,3,0.321895
1,3,
1,3,
1,3,
1,3,
1,3,0.195081,0.330678
1,3,0.0723838
1,3,0.19873,0.156641,0.200531,0.147285
1,3,0.154507,0.281425,0.132107
1,3,0.645176
1,3,
1,3,0.174697,0.349212
1,3,0.2848
1,3,0.144323,0.195704,0.370581
1,3,
1,3,0.2942,0.259724,0.359817
1,3,0.162903,0.187966,0.20431,0.295751
1,3,
1,3,0.173769,0.355463
1,3,0.306223
1,3,0.217066,0.213768,0.22849,0.170554
1,3,
1,3,
1,3,
1,3,0.205787,0.319198
1,3,0.098263,0.245078,0.216003,0.206505,0.127084
1,3,0.163478,0.188153,0.193966,0.30314
1,3,0.170498,0.187564,0.206157,0.299907
1,3,
1,3,
1,3,0.344894
1,3,
1,3,
1,3,0.195783,0.275877
1,3,
1,3,
1,3,0.471268,0.202112,0.122519
1,3,0.161299,0.0984895,0.137919,0.29524
1,3,
1,3,0.318788
1,3,
1,3,
1,3,0.715298
1,3,0.386902,0.148089
1,3,
1,3,
1,3,
1,3,
1,3,0.318518
1,3,
1,3,
1,3,0.117051,0.368473,0.212071,0.117062
1,3,
1,3,0.275812
1,3,
1,3,0.141527,0.284959
1,3,0.197998
1,3,0.329762
1,3,
1,3,0.144385,0.299056
1,3,0.762324
1,3,
1,3,0.352504,0.190839,0.248677,0.145434
1,3,0.355407,0.196824
1,3,
1,3,0.280212,0.255759
1,3,0.3288,0.328609,0.209461,0.124821
1,3,0.206631
1,3,
1,3,0.142806,0.310354,0.238253,0.374502
1,3,0.460025,0.211764,0.126945
1,3,0.690159,0.0863267
1,3,0.176651,0.348162
1,3,
1,3,0.19847,0.19562,0.35605
1,3,
1,3,
1,3,
1,3,0.256418
1,3,0.348249
1,3,0.332504,0.322981,0.212553,0.124821,0.0870526
1,3,0.298295,0.0932587
1,3,0.151609,0.240427,0.199123,0.203436,0.104478,0.0627825
1,3,
1,3,0.20117
1,3,
1,3,
1,3,
1,3,0.254768
1,3,0.227511,0.335073,0.217542,0.119028,0.0769019
1,3,0.350624,0.20853,0.244992,0.129664
1,3,0.413364
1,3,0.235977,0.180916,0.250501,0.18614
1,3,
1,3,0.298196
1,3,
1,3,
1,3,
1,3,0.191677,0.218234,0.205575,0.128365,0.057856
1,3,0.287549,0.206358,0.229969,0.140805
1,3,0.239637,0.199364,0.218767,0.400671
1,3,
1,3,
1,3,0.138207,0.151657,0.202354,0.172441
1,3,
1,3,0.265643,0.370498
1,3,0.344532
1,3,0.324108
1,3,0.223303,0.177974,0.39902
1,3,
1,3,
1,3,0.177007,0.178117,0.267303,0.129781
1,3,0.553037,0.391983
1,3,0.333127,0.326964,0.220033,0.116629,0.0819896
1,3,0.157591
1,3,0.198428,0.0881325,0.133815,0.295421
1,3,
1,3,
1,3,0.537247
1,3,0.26571,0.340871
1,3,
1,3,
1,3,0.354387,0.210822,0.383675
1,3,
1,3,
1,3,0.267533,0.303587,0.327622
1,3,0.203651
1,3,0.295537,0.255063,0.355083
1,3,0.42596,0.208476,0.128276
1,3,
1,3,0.284187
1,3,
1,3,
1,3,0.253733,0.373627
1,3,
1,3,
1,3,
1,3,0.415409
1,3,
1,3,
1,3,
1,3,0.457992,0.238958,0.370063
1,3,0.328819,0.10863
1,3,0.310452,0.0857102
1,3,
1,3,0.244035,0.195515,0.235849,0.168534,0.245588
1,3,0.144125,0.0939515,0.139031,0.305781
1,3,0.21446,0.17077,0.200095,0.236499,0.149479,0.131765
1,3,0.285365,0.214341,0.222045,0.0882462,0.0693072
1,3,
1,3,
1,3,0.781392
1,3,0.191846,0.218234,0.205575,0.128365,0.057856
1,3,0.2995,0.216222,0.216316,0.152284
1,3,0.392266,0.144084
1,3,
1,3,0.21607,0.21821,0.2053,0.126881,0.0556657
1,3,
1,3,0.103709
1,3,0.17196,0.179273,0.214645,0.24121,0.13776
1,3,0.160312,0.192918,0.139149
1,3,
1,3,0.206465,0.17209,0.263213,0.0871133,0.0874599,0.129175
1,3,
1,3,
1,3,0.257506,0.318347,0.312069
1,3,
1,3,0.289111,0.216869,0.229107,0.140074
1,3,0.157762
1,3,
1,3,0.522881
1,3,0.168976,0.268847,0.13178
1,3,
1,3,0.461163,0.260986
1,3,
1,3,
1,3,
1,3,0.0911214
1,3,0.20327
1,3,
1,3,0.157588
1,3,0.699264
1,3,
1,3,0.272226
1,3,
1,3,0.369032
1,3,0.182591,0.174534,0.198619,0.252145,0.125365
1,3,
1,3,0.160246,0.214995,0.206529,0.245647,0.125472
1,3,0.188605,0.174953,0.207945,0.239525,0.137947
1,3,
1,3,0.140209,0.2957,0.159174
1,3,0.272148,0.177691,0.237576,0.406406
1,3,
1,3,0.354955,0.116657,0.0821314
1,3,0.419519,0.0856192,0.0874599,0.129175
1,3,0.773135
1,3,
1,3,0.341911,0.212117,0.37586
1,3,0.596417
1,3,
1,3,
1,3,
1,3,
1,3,0.168946,0.353993
1,3,0.205522,0.363985,0.208476,0.123347
1,3,0.201183,0.167268,0.188783,0.176377
1,3,0.282797
1,3,
1,3,
1,3,
1,3,0.160285,0.219894,0.199424,0.257045,0.116684
1,3,
1,3,
1,3,
1,3,0.308442
1,3,0.313492,0.331828
1,3,0.182791,0.155673
1,3,0.292332
1,3,
1,3,0.166157,0.0993028,0.122618,0.306409
1,3,
1,3,0.342927,0.127485
1,3,
1,3,
1,3,
1,3,
1,3,0.307689
1,3,
1,3,0.29709
1,3,
1,3,0.461005,0.239864
1,3,
1,3,0.32409
1,3,0.314195
1,3,0.132136,0.15658,0.36839
1,3,
1,3,0.286094
1,3,
1,3,0.214132
1,3,
1,3,0.29275,0.255808,0.357126
1,3,0.186697,0.167078,0.117499
1,3,
1,3,0.380299,0.139906
1,3,
1,3,
1,3,0.175304,0.158825,0.279442
